2019-12-13 16:08:42:166,-0.09867445,1.96074,-0.4468015,-0.01261069,1.567599,-0.4950207,0.0707832,1.188701,-0.5279494,0.1856742,1.082805,-0.5904906,0.1181284,1.345047,-0.6434196,0.1318728,1.644314,-0.6732083,0.05521485,1.90575,-0.5350819,0.03514487,1.99193,-0.4872177,-0.03818251,1.318507,-0.3451102,-0.05952819,1.604433,-0.2242895,0.01375914,1.89535,-0.1947785,0.01285768,1.962987,-0.2222396,-0.07252894,1.976099,-0.4504808,-0.01170526,2.569144,-0.2606252,0.1652326,2.800633,-0.2416599,0.1126978,2.841434,-0.1595588,-0.1289686,1.937353,-0.3628133,-0.1468078,2.564143,-0.3794084,-0.1593245,2.886854,-0.2886339,-0.1414373,2.85284,-0.1906026,0.05042115,1.28155,-0.5222726,0.03614187,2.035684,-0.4823788,0.02974752,1.967244,-0.4538937,0.03174752,2.051425,-0.2272599,-0.02769721,2.082636,0.1280681,
2019-12-13 16:08:42:200,-0.09248285,1.956506,-0.447213,-0.003662661,1.565041,-0.4940653,0.08225381,1.18819,-0.5253974,0.198911,1.08405,-0.5881625,0.1295572,1.34454,-0.6408716,0.1432096,1.643813,-0.6706756,0.0664978,1.905252,-0.5325609,0.04643002,1.991433,-0.4846974,-0.02178721,1.31906,-0.3440638,-0.04570641,1.604824,-0.2233277,0.02246636,1.896986,-0.1939014,0.02132675,1.963159,-0.2226279,-0.06691033,1.9709,-0.4495884,-0.006297946,2.560823,-0.2665995,0.1913038,2.780719,-0.2539452,0.1340454,2.841345,-0.1695052,-0.1227432,1.933666,-0.3643978,-0.1420988,2.554882,-0.3820296,-0.1600162,2.882212,-0.2923427,-0.143121,2.851258,-0.1976119,0.06130412,1.280497,-0.52012,0.04737148,2.035188,-0.4798649,0.04090557,1.966751,-0.4513887,0.04052064,2.051597,-0.2275482,-0.03367166,2.08111,0.1087205,
2019-12-13 16:08:42:233,-0.06770769,1.975656,-0.4478608,0.02480909,1.574654,-0.4884616,0.1158646,1.188772,-0.5129252,0.2316758,1.082782,-0.5762394,0.1630438,1.345139,-0.6284125,-0.02740495,1.58277,-0.6301988,-0.1269467,1.843333,-0.506322,-0.1402366,1.859204,-0.390174,-0.001670524,1.32764,-0.3351565,-0.0109123,1.61479,-0.2161272,0.05166236,1.898686,-0.1938885,0.05112597,1.967062,-0.2191873,-0.03968793,1.988763,-0.4501937,0.008242488,2.551589,-0.2829865,0.2003339,2.780882,-0.2506281,0.1437575,2.841495,-0.1783233,-0.1018288,1.952915,-0.3652068,-0.1364344,2.550199,-0.3831599,-0.1591244,2.878165,-0.2962065,-0.1190717,2.849852,-0.208185,0.0934588,1.283507,-0.509481,-0.1363755,1.900344,-0.3587902,-0.1420517,1.84833,-0.3654285,0.06479639,2.05635,-0.2273086,0.00228861,2.116544,0.1138574,
2019-12-13 16:08:42:273,-0.0001986921,1.950093,-0.4255572,0.07013887,1.563703,-0.4711559,0.1272009,1.189791,-0.5069166,0.2443206,1.084822,-0.5686784,0.1743373,1.346166,-0.622408,-0.01905879,1.58136,-0.6253741,0.0289675,1.743786,-0.3673626,0.07873097,1.808052,-0.2194477,0.01426706,1.330542,-0.3308194,0.003736883,1.617631,-0.2118261,0.0663144,1.911269,-0.1924291,0.06583333,1.977841,-0.2214089,0.03020278,1.943865,-0.4189351,0.1239201,2.435309,-0.2771319,0.2268815,2.80043,-0.2483631,0.1424339,2.842109,-0.1797512,-0.03950466,1.947461,-0.3518408,-0.1306962,2.545053,-0.3831797,-0.1589784,2.875765,-0.2984367,-0.118838,2.849675,-0.2081724,0.1113328,1.282654,-0.5010446,0.07155964,1.881746,-0.1787713,0.02911994,1.736493,-0.1653484,0.07954282,2.06761,-0.227789,0.006805629,2.104988,0.1075453,
2019-12-13 16:08:42:315,0.05087167,1.954616,-0.3994721,0.09628502,1.565566,-0.4581199,0.1444426,1.191164,-0.4984105,0.2600099,1.083843,-0.5589483,0.1915137,1.347549,-0.6139091,-0.00524269,1.579481,-0.6221882,0.04698256,1.772916,-0.3882213,0.1024761,1.891002,-0.2152739,0.0309841,1.333619,-0.3241895,0.02087963,1.620249,-0.2089606,0.07478404,1.915627,-0.1920789,0.08121297,1.983391,-0.2225826,0.08158833,1.946445,-0.3961359,0.1257221,2.448582,-0.2749994,0.2059494,2.833641,-0.255137,0.136813,2.846437,-0.175051,0.009344339,1.953696,-0.3227285,-0.1236237,2.540061,-0.3840085,-0.156377,2.874643,-0.2990986,-0.1116293,2.850256,-0.2092956,0.1333743,1.283393,-0.4904783,0.09089118,1.957755,-0.1764954,0.06267801,1.811234,-0.16725,0.09234798,2.073874,-0.2299576,0.01849979,2.101196,0.1052283,
2019-12-13 16:08:42:351,0.05746701,1.961046,-0.3962474,0.1091616,1.569172,-0.4511266,0.1594681,1.190182,-0.4895106,0.2749559,1.08224,-0.5491999,0.2064825,1.346585,-0.6050215,0.00907445,1.577673,-0.6162274,0.05689681,1.772479,-0.3825141,0.1147565,1.885904,-0.2165366,0.04395217,1.333265,-0.3198226,0.03514278,1.620599,-0.2068942,0.09661454,1.910566,-0.1930764,0.1018964,1.977515,-0.2204636,0.0890466,1.953576,-0.3945554,0.1287513,2.455945,-0.2732766,0.2073207,2.827605,-0.2574783,0.1430359,2.841481,-0.1801334,0.01512736,1.959472,-0.3178647,-0.1149586,2.533573,-0.3845709,-0.1594226,2.874728,-0.2991706,-0.109978,2.85043,-0.2089003,0.1472683,1.283339,-0.4824811,0.1085169,1.95186,-0.1765833,0.07215184,1.811411,-0.1679812,0.1254087,2.068256,-0.231448,0.03662914,2.105402,0.1053332,
2019-12-13 16:08:42:392,0.06572327,1.964503,-0.3968692,0.119028,1.569272,-0.4475284,0.1708737,1.186825,-0.4808221,0.2897249,1.082127,-0.5383607,0.2178453,1.343253,-0.5963505,0.02339894,1.57638,-0.6111186,0.07121679,1.772002,-0.3781989,0.1304281,1.889295,-0.2147532,0.05697176,1.334255,-0.3156689,0.05523646,1.619651,-0.2032319,0.1162429,1.913429,-0.193234,0.1184882,1.979477,-0.2213467,0.1035731,1.961425,-0.4127992,0.1313157,2.461272,-0.2718974,0.2086175,2.830063,-0.2573259,0.142435,2.840779,-0.1802967,0.02575666,1.962377,-0.3045428,-0.1099601,2.539572,-0.3839946,-0.1624866,2.873763,-0.3008566,-0.106493,2.850941,-0.2083598,0.1584018,1.2808,-0.4751697,0.1270707,1.954993,-0.1760336,0.08853701,1.811334,-0.1658462,0.1412544,2.069095,-0.2312687,0.06495571,2.11951,0.1084229,
2019-12-13 16:08:42:429,0.07199144,1.96523,-0.3966499,0.131492,1.567975,-0.4428824,0.1887997,1.183371,-0.4710067,0.3063139,1.076426,-0.5264617,0.2357042,1.339825,-0.5865563,0.04241565,1.573768,-0.6033941,0.09026089,1.769947,-0.3709736,0.1461587,1.892011,-0.2092574,0.07603091,1.321622,-0.3129655,0.06962404,1.611935,-0.2031606,0.133793,1.905053,-0.1920808,0.1321518,1.971386,-0.2211941,0.1100216,1.959917,-0.4037355,0.1403946,2.460816,-0.2695664,0.2089407,2.832732,-0.2577816,0.141369,2.840305,-0.1804791,0.03070199,1.963589,-0.3101903,-0.1019288,2.547571,-0.3816729,-0.1596415,2.870679,-0.3001478,-0.1033875,2.851052,-0.2069517,0.1750692,1.277777,-0.4666288,0.1441093,1.961729,-0.1739345,0.1075286,1.831853,-0.1649597,0.1465401,2.062816,-0.229697,0.08006158,2.094425,0.1133334,
2019-12-13 16:08:42:472,0.09979281,1.971499,-0.3946767,0.1510943,1.568754,-0.4368735,0.2005452,1.181283,-0.4639755,0.3183562,1.074225,-0.5154577,0.2474051,1.337755,-0.5795396,0.05521813,1.572838,-0.5946985,0.1061827,1.790454,-0.3839205,0.1666384,1.918268,-0.2079471,0.09014648,1.328432,-0.3012457,0.08548078,1.616515,-0.1959649,0.1427583,1.905169,-0.1910198,0.1526658,1.960245,-0.2041762,0.1292841,1.962028,-0.4003983,0.1428731,2.464505,-0.2702611,0.2109917,2.834589,-0.2565735,0.1388048,2.839932,-0.1807082,0.05502668,1.971185,-0.3100038,-0.09077743,2.56013,-0.3790031,-0.1502174,2.876485,-0.293366,-0.09319992,2.853237,-0.2013384,0.188578,1.276209,-0.459703,0.1674282,1.9705,-0.17588,0.1355053,1.876281,-0.1757069,0.1693856,2.042599,-0.2201472,0.1215852,2.088346,0.1385907,
2019-12-13 16:08:42:518,0.1120618,1.964984,-0.4018281,0.1715099,1.565315,-0.4317573,0.2305754,1.180169,-0.4429818,0.3460661,1.069606,-0.4959078,0.2773181,1.336681,-0.5585766,0.08397478,1.569006,-0.5844508,0.1294083,1.790542,-0.3769119,0.1877798,1.912779,-0.2058743,0.1226231,1.331679,-0.2826136,0.1119572,1.61333,-0.1886638,0.1709405,1.894638,-0.1875573,0.1816425,1.952135,-0.2019139,0.1434958,1.954679,-0.4051655,0.1476513,2.465394,-0.2769952,0.2133577,2.836432,-0.2559736,0.137928,2.84095,-0.1798993,0.07142219,1.963884,-0.3247932,-0.06997699,2.571967,-0.3784912,-0.07600039,2.877491,-0.2971745,-0.08419983,2.86293,-0.1923595,0.2164321,1.27452,-0.442968,0.1964643,1.96143,-0.1743589,0.1742415,1.866351,-0.1603997,0.2071075,2.036805,-0.2141462,0.1432047,2.058868,0.1422354,
2019-12-13 16:08:42:552,0.1244595,1.970608,-0.4028655,0.1859821,1.568207,-0.4272178,0.2442093,1.179926,-0.4345329,0.3614751,1.070855,-0.4858943,0.2908987,1.336452,-0.5501409,0.0986194,1.569321,-0.5776322,0.1442063,1.791601,-0.3711267,0.2034834,1.917747,-0.2029484,0.1350192,1.332127,-0.2773359,0.1246947,1.613512,-0.1838678,0.1868265,1.895721,-0.1875196,0.1958441,1.954319,-0.2019144,0.1562685,1.961379,-0.4099532,0.1491186,2.468903,-0.2842072,0.2175447,2.837298,-0.2545565,0.1379969,2.841101,-0.179503,0.08172685,1.969573,-0.319532,-0.05353282,2.572423,-0.3798431,-0.06374818,2.877963,-0.302286,-0.06500529,2.8622,-0.1961117,0.2303367,1.27508,-0.4353343,0.2067847,1.969643,-0.1715894,0.1668705,1.874143,-0.1789997,0.221271,2.042303,-0.2165082,0.1522706,2.050372,0.1334044,
2019-12-13 16:08:42:595,0.1431113,1.973583,-0.399812,0.2010247,1.568981,-0.4223409,0.2547429,1.179111,-0.4294468,0.3733291,1.071199,-0.4792274,0.3013917,1.335647,-0.5450657,0.1102026,1.569382,-0.5724283,0.1570911,1.79098,-0.3656412,0.2168801,1.919444,-0.1986726,0.1461949,1.331237,-0.272981,0.1365048,1.613991,-0.180692,0.1988346,1.896316,-0.1860552,0.2078449,1.954144,-0.2005234,0.173741,1.966331,-0.4125226,0.159763,2.47797,-0.2866462,0.2184636,2.838836,-0.2542799,0.1383852,2.843004,-0.1787084,0.1010118,1.970953,-0.3078812,-0.03842768,2.580496,-0.3838282,-0.04760268,2.882908,-0.3109508,-0.06652838,2.859467,-0.2012621,0.2419693,1.274609,-0.4301794,0.2250491,1.974455,-0.1723476,0.1719537,1.924644,-0.1970869,0.2313246,2.03721,-0.212997,0.1694304,2.06751,0.1189472,
2019-12-13 16:08:42:636,0.1580261,1.955178,-0.3936327,0.2150877,1.561592,-0.4162672,0.2697475,1.17945,-0.4229513,0.3868875,1.069521,-0.4742833,0.3163381,1.335992,-0.5385819,0.1255469,1.569622,-0.56793,0.1704209,1.793032,-0.3628793,0.228109,1.923414,-0.1957224,0.1569514,1.330784,-0.268904,0.1497596,1.614056,-0.176915,0.211291,1.899977,-0.1837581,0.2182556,1.957835,-0.1979666,0.1900489,1.955115,-0.3949984,0.171901,2.498536,-0.2880078,0.2168938,2.841492,-0.2521246,0.1398962,2.844049,-0.1784909,0.1152523,1.940969,-0.3126908,-0.02071056,2.583877,-0.3878482,-0.03573921,2.886475,-0.3175936,-0.05047013,2.867213,-0.2084547,0.2565385,1.273106,-0.4238582,0.2380789,1.977855,-0.1712578,0.1959464,1.89053,-0.1672242,0.2370456,2.044106,-0.2131632,0.168777,2.046344,0.1344997,
2019-12-13 16:08:42:674,0.1836631,1.936202,-0.382613,0.2392806,1.551498,-0.4069975,0.2913353,1.177803,-0.4159225,0.4104176,1.069395,-0.467609,0.3378442,1.334356,-0.5315736,0.09173515,1.514911,-0.5324734,0.1745217,1.698655,-0.3005541,0.2491075,1.80984,-0.182997,0.1782141,1.330181,-0.2619274,0.1730399,1.613964,-0.1703511,0.2366571,1.905895,-0.1742595,0.2256186,1.96613,-0.2066262,0.2158139,1.936161,-0.3771704,0.1746263,2.509634,-0.2956176,0.229753,2.852453,-0.2457669,0.1956024,2.854248,-0.1542909,0.1359495,1.926452,-0.307797,0.004597157,2.579782,-0.3813372,0.00727579,2.888335,-0.3188451,-0.03349146,2.882493,-0.2193578,0.2787919,1.269446,-0.4162398,0.2454566,1.876704,-0.158843,0.206793,1.755947,-0.1330965,0.2278256,2.054054,-0.2172485,0.1499273,2.026277,0.1235174,
2019-12-13 16:08:42:713,0.1925224,1.93951,-0.3784955,0.2499157,1.551982,-0.4032319,0.3030644,1.176782,-0.4129816,0.4221467,1.06806,-0.464969,0.3495294,1.333338,-0.5286439,0.1022606,1.512447,-0.5294295,0.1836672,1.69692,-0.2976046,0.2572428,1.806645,-0.1786156,0.1872528,1.326984,-0.2585796,0.1840736,1.614303,-0.1666175,0.2521886,1.891752,-0.1707326,0.2468084,1.957227,-0.1972619,0.2251934,1.942053,-0.3743082,0.1730278,2.518508,-0.3036605,0.2289943,2.861089,-0.2423711,0.1963638,2.855603,-0.150812,0.1444749,1.92798,-0.3027504,0.01197597,2.575304,-0.375793,0.06123817,2.870815,-0.3314379,-0.012372,2.879622,-0.2280083,0.2905139,1.268753,-0.4129882,0.2514279,1.872391,-0.1556225,0.2188562,1.750627,-0.1292438,0.2615892,2.048975,-0.2125311,0.2040941,2.066219,0.1561295,
2019-12-13 16:08:42:752,0.1935392,1.93799,-0.3793436,0.2543929,1.550053,-0.4033266,0.3134942,1.175385,-0.411531,0.4329178,1.066764,-0.4629629,0.3599212,1.331943,-0.5272034,0.1100797,1.507689,-0.5268186,0.192746,1.69098,-0.2944959,0.2663244,1.799881,-0.1749442,0.1957224,1.325139,-0.2576407,0.1961946,1.615997,-0.1640919,0.254094,1.889481,-0.1697586,0.254526,1.956115,-0.196013,0.2268381,1.93941,-0.3765903,0.1754838,2.521008,-0.3048528,0.2261224,2.86467,-0.2408889,0.1968743,2.855392,-0.1501167,0.1449341,1.927344,-0.3028706,0.02241448,2.567561,-0.3701671,0.06427678,2.874336,-0.3289436,-0.0008189231,2.879653,-0.2300709,0.2992156,1.267123,-0.4120103,0.2633365,1.865624,-0.1522005,0.2264125,1.768123,-0.1270431,0.2694802,2.04814,-0.2105992,0.2022598,2.059373,0.1448516,
2019-12-13 16:08:42:790,0.1941687,1.934398,-0.379247,0.259315,1.547254,-0.4017401,0.3244564,1.174342,-0.4078794,0.4436804,1.065196,-0.4591771,0.3708422,1.330905,-0.5235637,0.1194188,1.504527,-0.5230921,0.2008584,1.68838,-0.2907792,0.2735532,1.797371,-0.17063,0.2049327,1.324749,-0.2544816,0.2052443,1.61225,-0.1616212,0.2577763,1.887106,-0.1665419,0.2633609,1.955705,-0.1898201,0.2281482,1.931757,-0.3778794,0.1840463,2.527847,-0.3007177,0.2260396,2.864625,-0.2395049,0.1416016,2.85332,-0.1912499,0.1450442,1.926363,-0.3022442,0.2238211,2.446218,-0.2732022,0.2592329,2.779014,-0.232931,0.3283351,2.790718,-0.1511794,0.3086203,1.265506,-0.4088874,0.2717736,1.863157,-0.147124,0.2324025,1.754636,-0.1226668,0.2796044,2.04644,-0.2038823,0.1977817,2.047656,0.1321715,
2019-12-13 16:08:42:825,0.1955629,1.931912,-0.379298,0.2652523,1.545298,-0.4003649,0.3343576,1.174053,-0.4051722,0.4545594,1.06573,-0.4554465,0.380706,1.330617,-0.5208655,0.1301335,1.505475,-0.521333,0.2117629,1.689345,-0.2891257,0.2856679,1.798325,-0.168532,0.2138692,1.324223,-0.2527326,0.2135645,1.612196,-0.1586996,0.2666337,1.885743,-0.1632376,0.2720677,1.957249,-0.1866916,0.23011,1.928756,-0.3797181,0.1884757,2.530302,-0.3005262,0.2456966,2.856387,-0.2356766,0.1803742,2.847442,-0.1671477,0.145936,1.924575,-0.3006714,0.2253676,2.443506,-0.2732142,0.2685725,2.819425,-0.2274862,0.2028809,2.831836,-0.1590233,0.3177216,1.264787,-0.4064584,0.2769634,1.866117,-0.1440534,0.2459531,1.757951,-0.1199165,0.2877057,2.047054,-0.1997607,0.2278206,2.064485,0.1620945,
2019-12-13 16:08:42:861,0.2002376,1.929482,-0.3790413,0.2751105,1.54427,-0.3985732,0.3466272,1.174872,-0.4025102,0.4654303,1.064745,-0.4525743,0.3929293,1.331433,-0.5182114,0.1432166,1.507488,-0.5200325,0.2238021,1.692166,-0.288133,0.2954454,1.802781,-0.1674858,0.2235264,1.322266,-0.2525046,0.2204527,1.611175,-0.1563898,0.2761724,1.883687,-0.1608739,0.2812569,1.95634,-0.1845923,0.2356308,1.92509,-0.3818365,0.1952631,2.528795,-0.298152,0.2711554,2.864701,-0.2223499,0.1862546,2.85255,-0.1519793,0.1499783,1.923677,-0.2980879,0.2266967,2.441112,-0.2736815,0.2713897,2.814378,-0.2277084,0.3299326,2.786703,-0.1507284,0.3295725,1.265212,-0.4039593,0.2868913,1.871401,-0.1429408,0.255938,1.753278,-0.1181996,0.2934405,2.046659,-0.1976069,0.2255415,2.054407,0.1456811,
2019-12-13 16:08:42:898,0.2245294,1.933445,-0.3741193,0.2944258,1.54714,-0.3938995,0.3588519,1.175784,-0.3991728,0.4767618,1.064435,-0.4490471,0.4051073,1.332343,-0.5148826,0.1555891,1.508324,-0.5205553,0.2357079,1.693525,-0.2889431,0.3051609,1.802838,-0.1661413,0.2328553,1.322694,-0.2506781,0.2307876,1.612456,-0.1546486,0.2862791,1.884992,-0.1586319,0.288333,1.956517,-0.1826506,0.2586889,1.93116,-0.3748379,0.2476178,2.595962,-0.2798393,0.3048441,2.897585,-0.2141128,0.3664716,2.887324,-0.136664,0.1735326,1.926752,-0.2946878,0.2595607,2.47683,-0.3061498,0.1613581,2.816483,-0.2769554,0.2242896,2.843122,-0.158382,0.3434863,1.266626,-0.4002734,0.298744,1.868876,-0.1424715,0.2664337,1.759839,-0.1161924,0.3041472,2.045909,-0.1937104,0.2518139,2.06313,0.1797958,
2019-12-13 16:08:42:936,0.2554799,1.946255,-0.3668562,0.3205112,1.554435,-0.3876823,0.380268,1.177532,-0.3938621,0.4999907,1.067638,-0.4456432,0.4264417,1.334085,-0.5095864,0.1775074,1.51029,-0.5206819,0.2585379,1.69524,-0.2892469,0.3270785,1.804298,-0.1681598,0.258953,1.325277,-0.2417968,0.2491225,1.613674,-0.152116,0.3015228,1.886266,-0.1556836,0.3033198,1.958992,-0.1811267,0.2879944,1.953381,-0.3657292,0.3999318,2.626429,-0.3961118,0.2655252,2.862068,-0.1736725,0.1806297,2.847501,-0.1513663,0.2055118,1.93087,-0.2890812,0.277144,2.499365,-0.3095344,0.1365995,2.800179,-0.3101924,0.1913277,2.840905,-0.1908095,0.3661727,1.269788,-0.394718,0.3117742,1.871675,-0.1405906,0.2858952,1.740923,-0.113952,0.3174846,2.050656,-0.1940656,0.2640233,2.063546,0.1758184,
2019-12-13 16:08:42:975,0.2593958,1.947874,-0.366103,0.3289083,1.555738,-0.3870466,0.3945307,1.177651,-0.3937188,0.5156549,1.068982,-0.4439421,0.4406531,1.334194,-0.5094522,0.1899865,1.508296,-0.5191439,0.2696459,1.693797,-0.2876821,0.3357286,1.805064,-0.1663962,0.2690861,1.325943,-0.2402163,0.2575992,1.614468,-0.1510465,0.310136,1.884374,-0.1557582,0.3121851,1.960146,-0.1803001,0.292022,1.956396,-0.3658348,0.4299589,2.581502,-0.3869527,0.2455948,2.881552,-0.1863092,0.1640611,2.834,-0.1577533,0.2092454,1.93113,-0.2875863,0.2677998,2.475305,-0.2931824,0.1471944,2.784738,-0.3086043,0.1911172,2.836121,-0.1879907,0.3788582,1.270309,-0.3944102,0.3224981,1.870046,-0.139692,0.2960203,1.755432,-0.1129996,0.32457,2.050191,-0.1946352,0.2717864,2.068038,0.1763633,
2019-12-13 16:08:43:016,0.2666369,1.949323,-0.3618775,0.3378232,1.556987,-0.3843876,0.403915,1.178777,-0.392799,0.5253873,1.070306,-0.4430023,0.4500026,1.335312,-0.5085374,0.1989544,1.509041,-0.5176364,0.2791071,1.694116,-0.2860211,0.3478567,1.806439,-0.1690245,0.2800218,1.324468,-0.2392674,0.2669977,1.614937,-0.1490857,0.3205917,1.894528,-0.1542103,0.3190091,1.959358,-0.1798914,0.2996548,1.959666,-0.3600169,0.4467189,2.554965,-0.3792294,0.2360539,2.889937,-0.1857424,0.1644667,2.834491,-0.1567331,0.2156225,1.930775,-0.2847713,0.2694125,2.475599,-0.2926705,0.1530233,2.778357,-0.3081632,0.1909303,2.835322,-0.1881848,0.3882484,1.271459,-0.3930512,0.3308676,1.869671,-0.1387765,0.3068396,1.746074,-0.1135998,0.3309874,2.050629,-0.1939996,0.268675,2.060407,0.1611265,
2019-12-13 16:08:43:054,0.2747244,1.952839,-0.3610922,0.3496263,1.559726,-0.3836725,0.4192658,1.180435,-0.3920723,0.5399042,1.070767,-0.4429176,0.4652972,1.336957,-0.5078185,0.2136159,1.509682,-0.5182977,0.2904458,1.696817,-0.2872346,0.3574998,1.809819,-0.1695445,0.2909991,1.32509,-0.240552,0.2785556,1.616332,-0.1487724,0.329746,1.91077,-0.151094,0.3176311,1.969659,-0.1858631,0.3065324,1.962426,-0.3606287,0.4997814,2.573498,-0.3709322,0.2959623,2.902249,-0.1858483,0.2445817,2.83028,-0.1668442,0.2243914,1.934637,-0.2826157,0.2574586,2.476164,-0.2813645,0.1521077,2.778497,-0.3007386,0.193529,2.834778,-0.1846724,0.4027388,1.273411,-0.3923329,0.3371344,1.874777,-0.1398988,0.3177988,1.751681,-0.1136817,0.3147867,2.06158,-0.2004071,0.2491662,2.049046,0.1314045,
2019-12-13 16:08:43:091,0.2809232,1.951304,-0.3612872,0.3594212,1.559535,-0.3836556,0.4327466,1.182442,-0.3917194,0.5540586,1.073266,-0.4421025,0.4787287,1.33895,-0.5074714,0.2259393,1.509778,-0.5202158,0.3040664,1.696046,-0.2889181,0.3690603,1.806995,-0.1701112,0.3068236,1.328454,-0.2402382,0.2881651,1.617322,-0.1490296,0.333873,1.912745,-0.1507072,0.3287368,1.974488,-0.1839891,0.3126161,1.960044,-0.3618084,0.5212579,2.578852,-0.3641687,0.5211012,2.902758,-0.268451,0.4195542,2.838655,-0.1981412,0.2305543,1.933795,-0.2820273,0.2547491,2.474184,-0.2782176,0.2072042,2.799361,-0.2590511,0.302392,2.821781,-0.1858624,0.4152941,1.274792,-0.3920739,0.3462881,1.869246,-0.1376905,0.3283856,1.731568,-0.1121361,0.3301306,2.066371,-0.2003575,0.2642061,2.061641,0.1358375,
2019-12-13 16:08:43:132,0.2952639,1.944266,-0.3515871,0.3722857,1.556747,-0.3803497,0.4452479,1.182655,-0.393451,0.5677351,1.074546,-0.4436048,0.4911871,1.339149,-0.5092099,0.2401,1.512983,-0.5193768,0.3165394,1.700348,-0.2884358,0.3854527,1.812984,-0.1725588,0.3166211,1.329281,-0.2400993,0.2973046,1.617868,-0.1474832,0.3420518,1.913468,-0.1485602,0.3419286,1.977483,-0.1801739,0.3335589,1.956895,-0.3434806,0.5346639,2.569444,-0.356387,0.5695265,2.866344,-0.2644449,0.5335807,2.846007,-0.1616557,0.2402997,1.923631,-0.278159,0.2547125,2.473542,-0.2774728,0.2058353,2.803161,-0.2589551,0.3052047,2.817426,-0.1902321,0.4277412,1.274309,-0.3925512,0.3557863,1.874001,-0.136322,0.3415704,1.738551,-0.1115332,0.3486926,2.071836,-0.1983674,0.2822115,2.081511,0.1461667,
2019-12-13 16:08:43:187,0.3122253,1.95981,-0.3594742,0.3972164,1.565316,-0.3864182,0.4767633,1.185044,-0.3984013,0.5978019,1.074866,-0.4486411,0.5225949,1.341497,-0.5141743,0.2705915,1.514519,-0.5224519,0.3442686,1.703239,-0.2917705,0.4065193,1.816404,-0.1716452,0.3463867,1.337527,-0.242507,0.3257715,1.619893,-0.1493309,0.3635449,1.916597,-0.1483499,0.3717651,1.978274,-0.1750439,0.3466387,1.985599,-0.3751634,0.5546508,2.552191,-0.3408042,0.6032897,2.854304,-0.2432852,0.5389498,2.847773,-0.1648617,0.2619904,1.932193,-0.2761443,0.2633001,2.462954,-0.2744184,0.2058865,2.820715,-0.2578591,0.2371407,2.837157,-0.1637235,0.4578683,1.278298,-0.3977841,0.3806597,1.878937,-0.1366984,0.3648742,1.746211,-0.1145713,0.3800979,2.071669,-0.1961492,0.320045,2.083729,0.1629139,
2019-12-13 16:08:43:225,0.3183581,1.96018,-0.3583854,0.4065895,1.56621,-0.3869031,0.4891474,1.186663,-0.4015663,0.612742,1.079113,-0.4527133,0.5349377,1.343095,-0.5173426,0.2825543,1.515295,-0.5278121,0.3584704,1.702686,-0.2968157,0.4237437,1.811826,-0.1740246,0.3581257,1.338693,-0.2439714,0.3390909,1.619875,-0.1492139,0.3897331,1.894686,-0.1465561,0.3847111,1.968826,-0.1709345,0.3562028,1.983665,-0.3675111,0.5597294,2.544189,-0.3308557,0.6253899,2.849568,-0.2279981,0.5467795,2.84268,-0.1681672,0.2644959,1.931889,-0.2758875,0.2639966,2.460895,-0.2726968,0.2062038,2.827297,-0.2570308,0.2539734,2.831805,-0.1719225,0.4694649,1.279692,-0.4001799,0.3923109,1.87593,-0.1334477,0.378502,1.754082,-0.1119999,0.3906289,2.059085,-0.1857689,0.3263021,2.060471,0.1625871,
2019-12-13 16:08:43:270,0.3414603,1.961974,-0.3527103,0.4235355,1.567165,-0.3859931,0.5004531,1.186964,-0.4039453,0.6250888,1.08043,-0.4562677,0.5462064,1.343381,-0.5197275,0.3164259,1.544719,-0.5288873,0.388466,1.737804,-0.3016062,0.4504008,1.861364,-0.184383,0.373332,1.338437,-0.2469323,0.3538492,1.622477,-0.1507102,0.4049492,1.917117,-0.1440551,0.3946242,1.979159,-0.1723021,0.377598,1.984805,-0.3615044,0.5619071,2.539484,-0.3237785,0.6341646,2.847649,-0.2274464,0.5525342,2.834546,-0.1631718,0.2839491,1.931269,-0.2681389,0.2647764,2.460283,-0.2717713,0.2057979,2.835256,-0.2563232,0.2379939,2.840703,-0.1664947,0.4820769,1.280132,-0.4018784,0.416851,1.919405,-0.1388151,0.4080227,1.796196,-0.1277142,0.3959689,2.070276,-0.186523,0.3306558,2.054959,0.1553818,
2019-12-13 16:08:43:306,0.4056431,1.958238,-0.3458181,0.4699124,1.565392,-0.3892425,0.5291367,1.186269,-0.4167486,0.6550789,1.080981,-0.4719298,0.5748039,1.342638,-0.532544,0.3427843,1.542403,-0.533974,0.3764178,1.766689,-0.3278101,0.4331279,1.89995,-0.1589444,0.3976923,1.341316,-0.2577897,0.3859664,1.625013,-0.1521404,0.4280697,1.921172,-0.1436508,0.4329578,1.974706,-0.1574407,0.4418646,1.974124,-0.3503385,0.5622573,2.533046,-0.3126255,0.6429994,2.837615,-0.2294372,0.5578717,2.821144,-0.157971,0.3465015,1.933302,-0.2638331,0.2836387,2.457073,-0.2695354,0.2042703,2.840982,-0.254943,0.2418787,2.839853,-0.1650096,0.5152015,1.279243,-0.4124492,0.4395152,1.956467,-0.1294042,0.4015169,1.851363,-0.1279998,0.4471954,2.059179,-0.1757162,0.388248,2.079711,0.16772,
