2019-12-23 17:41:22:396,-0.5213237,2.428412,-0.7329147,-0.5338663,2.127681,-0.7429021,-0.5433843,1.832172,-0.7402843,-0.6061621,1.708981,-0.7135702,-0.3815817,1.906207,-0.6608666,-0.2759595,2.103958,-0.6020988,-0.4184495,2.23259,-0.4739216,-0.4545573,2.25443,-0.4562152,-0.7100361,1.950798,-0.8167484,-0.7748911,2.167203,-0.8254288,-0.7854289,2.262653,-0.5860127,-0.7821829,2.313277,-0.5332146,-0.4346688,2.408549,-0.6667653,-0.5629563,2.28925,-0.3252948,-0.6119003,2.759302,-0.3422928,-0.6366853,2.767879,-0.2636698,-0.599766,2.427117,-0.7245989,-0.8546121,2.314885,-0.5206655,-0.7714411,2.764431,-0.4288905,-0.8216286,2.754335,-0.3359349,-0.5414343,1.905386,-0.743393,-0.464813,2.288661,-0.3929101,-0.4280068,2.30708,-0.4383188,-0.8180932,2.383541,-0.4715438,-0.8113025,2.355821,-0.1838532,
2019-12-23 17:41:22:434,-0.5178329,2.426991,-0.7364815,-0.5252869,2.12526,-0.7549098,-0.5301758,1.829225,-0.7609325,-0.5904717,1.702417,-0.7411149,-0.3712028,1.910079,-0.6772926,-0.2815579,2.115896,-0.6183529,-0.4197879,2.236681,-0.477414,-0.450341,2.257657,-0.4586337,-0.7013637,1.952457,-0.8263667,-0.7606698,2.172054,-0.8268691,-0.7790956,2.263995,-0.5836535,-0.7789553,2.313575,-0.5372437,-0.4302707,2.407616,-0.6695521,-0.5604981,2.288357,-0.3267573,-0.6087227,2.763111,-0.3413487,-0.6360641,2.768017,-0.2645314,-0.5972511,2.42522,-0.7288347,-0.8528715,2.312264,-0.5238639,-0.7722169,2.765296,-0.4352394,-0.8294235,2.758439,-0.3488012,-0.5292811,1.902533,-0.7619539,-0.4594871,2.290128,-0.3891438,-0.4268246,2.306868,-0.442694,-0.8176748,2.385981,-0.4762405,-0.8089109,2.359788,-0.1816166,
2019-12-23 17:41:22:472,-0.5167381,2.426354,-0.7370196,-0.5223651,2.124242,-0.7583094,-0.5253739,1.827991,-0.7677491,-0.5824389,1.701334,-0.755713,-0.366994,1.911072,-0.6824949,-0.2832296,2.120367,-0.6251424,-0.4200869,2.234527,-0.4769273,-0.4506336,2.255548,-0.4558347,-0.6901052,1.952689,-0.841328,-0.7567033,2.175035,-0.8277588,-0.7746325,2.265602,-0.5851317,-0.7757355,2.313435,-0.5398307,-0.4292301,2.407191,-0.669786,-0.5584811,2.28842,-0.3277801,-0.6073645,2.765381,-0.3410907,-0.6355331,2.767133,-0.2631477,-0.5961839,2.424363,-0.7296665,-0.8522337,2.310755,-0.5246623,-0.7728966,2.765254,-0.4382439,-0.8289312,2.757918,-0.3493248,-0.5249491,1.901347,-0.7678862,-0.4580908,2.290066,-0.3887559,-0.4223163,2.302722,-0.4551333,-0.8145983,2.385259,-0.4751902,-0.8141587,2.342123,-0.2161001,
2019-12-23 17:41:22:506,-0.5157477,2.42576,-0.7377267,-0.5183079,2.1229,-0.7631682,-0.5176132,1.82593,-0.777607,-0.5769433,1.69913,-0.7648006,-0.3640505,1.912271,-0.687655,-0.2837681,2.121614,-0.6291681,-0.4187887,2.233397,-0.4772189,-0.4495789,2.25538,-0.4587465,-0.683782,1.954353,-0.8479796,-0.7519656,2.17722,-0.8290287,-0.7698363,2.267449,-0.5842882,-0.7718526,2.314166,-0.541106,-0.428303,2.406745,-0.66991,-0.557237,2.287498,-0.3274255,-0.6061375,2.766703,-0.3402861,-0.6333547,2.76768,-0.2635823,-0.5951277,2.423564,-0.7311602,-0.8520331,2.310577,-0.5249665,-0.7736529,2.76573,-0.4403227,-0.8281437,2.758115,-0.3492752,-0.5181514,1.899473,-0.7764564,-0.4568079,2.292401,-0.393755,-0.4229698,2.301808,-0.4577337,-0.8125098,2.386324,-0.4777547,-0.8119123,2.342367,-0.2196668,
2019-12-23 17:41:22:538,-0.515103,2.425297,-0.7375384,-0.5159609,2.122239,-0.7655192,-0.513307,1.825286,-0.7836147,-0.5683061,1.698465,-0.7794402,-0.3621589,1.912797,-0.6917492,-0.2835631,2.122037,-0.6304722,-0.4182798,2.232822,-0.4774423,-0.4489064,2.254097,-0.4574516,-0.6737314,1.95389,-0.8511365,-0.7480865,2.180449,-0.8292397,-0.8001961,2.244171,-0.6096452,-0.7958948,2.29037,-0.5476685,-0.4274299,2.406206,-0.6692632,-0.5563582,2.287036,-0.3274675,-0.6054144,2.767656,-0.3393577,-0.628034,2.769947,-0.2650066,-0.5946631,2.423161,-0.7312298,-0.8519579,2.309707,-0.5253966,-0.7737089,2.766047,-0.4416745,-0.827423,2.758353,-0.3495534,-0.5143064,1.8988,-0.7815138,-0.4579856,2.283998,-0.388856,-0.4253632,2.303447,-0.4508076,-0.8254796,2.351653,-0.4778774,-0.8310738,2.333851,-0.2156249,
2019-12-23 17:41:22:556,-0.515103,2.425297,-0.7375384,-0.5159609,2.122239,-0.7655192,-0.513307,1.825286,-0.7836147,-0.5683061,1.698465,-0.7794402,-0.3621589,1.912797,-0.6917492,-0.2835631,2.122037,-0.6304722,-0.4182798,2.232822,-0.4774423,-0.4489064,2.254097,-0.4574516,-0.6737314,1.95389,-0.8511365,-0.7480865,2.180449,-0.8292397,-0.8001961,2.244171,-0.6096452,-0.7958948,2.29037,-0.5476685,-0.4274299,2.406206,-0.6692632,-0.5563582,2.287036,-0.3274675,-0.6054144,2.767656,-0.3393577,-0.628034,2.769947,-0.2650066,-0.5946631,2.423161,-0.7312298,-0.8519579,2.309707,-0.5253966,-0.7737089,2.766047,-0.4416745,-0.827423,2.758353,-0.3495534,-0.5143064,1.8988,-0.7815138,-0.4579856,2.283998,-0.388856,-0.4253632,2.303447,-0.4508076,-0.8254796,2.351653,-0.4778774,-0.8310738,2.333851,-0.2156249,
2019-12-23 17:41:22:595,-0.5146997,2.424658,-0.7375713,-0.5131974,2.121311,-0.7685323,-0.5076867,1.824627,-0.7899948,-0.5630798,1.697103,-0.7875317,-0.3596594,1.913098,-0.6959334,-0.282186,2.122015,-0.6317294,-0.416374,2.233945,-0.4791039,-0.4474782,2.253964,-0.4588974,-0.6752452,1.953749,-0.8499601,-0.7425337,2.182437,-0.8322399,-0.7999502,2.243029,-0.6131142,-0.7949184,2.285755,-0.5511056,-0.4264346,2.405268,-0.6685272,-0.5555608,2.287193,-0.3280495,-0.6030558,2.765333,-0.3385742,-0.6262614,2.765776,-0.2629567,-0.594584,2.422517,-0.7317999,-0.8519019,2.30906,-0.5257164,-0.7738004,2.765906,-0.4421816,-0.8288841,2.758205,-0.3508494,-0.5094026,1.898041,-0.787082,-0.4584179,2.284026,-0.3923772,-0.4252034,2.304453,-0.4490655,-0.8220997,2.348243,-0.4783068,-0.8293983,2.332815,-0.216364,
2019-12-23 17:41:22:631,-0.5136135,2.42311,-0.7377387,-0.5082237,2.119452,-0.7734399,-0.4994868,1.82281,-0.7985476,-0.5540118,1.69598,-0.7988999,-0.3552306,1.914247,-0.7011262,-0.278618,2.121824,-0.6328929,-0.4122617,2.229722,-0.4766214,-0.4452471,2.249247,-0.4543543,-0.6619366,1.958569,-0.8663645,-0.7366754,2.187206,-0.8363631,-0.7974442,2.24281,-0.6167863,-0.79246,2.285638,-0.5541809,-0.4256074,2.403156,-0.6665462,-0.5540874,2.286394,-0.3284469,-0.6024477,2.765564,-0.3376539,-0.6239077,2.767002,-0.2655821,-0.5929427,2.420797,-0.7342418,-0.8518298,2.308171,-0.5259696,-0.7740681,2.766252,-0.4430287,-0.8292056,2.758521,-0.3515466,-0.5019498,1.896216,-0.7948182,-0.4615977,2.264385,-0.3877917,-0.4264246,2.301368,-0.4456587,-0.8203012,2.346973,-0.4801164,-0.8251008,2.33589,-0.2151049,
2019-12-23 17:41:22:682,-0.5131481,2.422044,-0.7381688,-0.5055608,2.118385,-0.7765575,-0.4944144,1.822128,-0.8040681,-0.5446054,1.695395,-0.8084605,-0.3496728,1.914981,-0.706558,-0.2764427,2.121041,-0.6328877,-0.4483408,2.272064,-0.4211414,-0.4829019,2.295715,-0.3664103,-0.6604861,1.959452,-0.8705543,-0.7337074,2.189298,-0.8398119,-0.7969921,2.241467,-0.6200877,-0.7917755,2.281019,-0.5591875,-0.4253072,2.402278,-0.6663144,-0.553597,2.286322,-0.3285702,-0.5996172,2.737195,-0.3365775,-0.6457202,2.715444,-0.1967915,-0.592405,2.419671,-0.7355605,-0.8518463,2.307661,-0.5261901,-0.7742853,2.766259,-0.4431813,-0.8291268,2.758886,-0.3517311,-0.4975023,1.895421,-0.7997358,-0.5171036,2.356465,-0.2840529,-0.4605744,2.380514,-0.4041112,-0.8103136,2.35052,-0.4860228,-0.8256804,2.336113,-0.2155868,
2019-12-23 17:41:22:718,-0.5110121,2.421491,-0.7404645,-0.5021037,2.117918,-0.7800162,-0.4912248,1.821427,-0.8065746,-0.5401775,1.694948,-0.8130792,-0.3474307,1.915385,-0.708629,-0.2746066,2.120986,-0.6327983,-0.4477748,2.271274,-0.4215768,-0.4657528,2.293528,-0.3865226,-0.6551845,1.961127,-0.8705662,-0.7320914,2.190644,-0.8415549,-0.789542,2.262071,-0.6259544,-0.7739235,2.300823,-0.560663,-0.4237986,2.401905,-0.667053,-0.5533054,2.286429,-0.3286574,-0.5980332,2.723846,-0.3353255,-0.6453569,2.71521,-0.19591,-0.5899302,2.419314,-0.7399564,-0.8516977,2.30773,-0.5263086,-0.7743526,2.766246,-0.4432235,-0.8274875,2.759862,-0.3513849,-0.4941926,1.894791,-0.8025222,-0.4907126,2.308655,-0.3306795,-0.4489478,2.338302,-0.3902219,-0.8006098,2.369742,-0.4940434,-0.7887096,2.350924,-0.2136002,
2019-12-23 17:41:22:760,-0.5088391,2.420893,-0.7434037,-0.4991955,2.117669,-0.7830918,-0.4881764,1.821184,-0.8088334,-0.5368792,1.694619,-0.8169945,-0.3472502,1.915354,-0.7089041,-0.2732039,2.120587,-0.6332961,-0.4469493,2.27056,-0.422329,-0.464811,2.295114,-0.3876429,-0.6524494,1.961931,-0.8733006,-0.7305866,2.193061,-0.8419905,-0.7904584,2.262456,-0.6263893,-0.7744151,2.297155,-0.565702,-0.4225387,2.401433,-0.6684559,-0.5529065,2.286542,-0.3287495,-0.5971806,2.716654,-0.335018,-0.6461588,2.715106,-0.1963888,-0.5870962,2.418966,-0.7443171,-0.8515694,2.307508,-0.5264423,-0.7744122,2.766237,-0.4434152,-0.8274342,2.759889,-0.3515137,-0.4911543,1.894564,-0.8050044,-0.4888711,2.315205,-0.3369358,-0.4438121,2.333584,-0.3941563,-0.7978269,2.372769,-0.4983953,-0.7908442,2.340831,-0.2228094,
2019-12-23 17:41:22:800,-0.5056452,2.420785,-0.7468572,-0.4941867,2.117475,-0.787071,-0.4813207,1.82042,-0.8126493,-0.5296487,1.694695,-0.8251165,-0.3462923,1.915224,-0.7096503,-0.2716184,2.120257,-0.6340442,-0.4460155,2.269594,-0.423157,-0.4658203,2.291768,-0.3886896,-0.6456514,1.965895,-0.8742898,-0.7261049,2.198686,-0.8422611,-0.7923795,2.242738,-0.6215647,-0.7848753,2.2796,-0.5621544,-0.4198034,2.401036,-0.6702374,-0.5515788,2.287503,-0.3300326,-0.596493,2.712299,-0.3344999,-0.6470107,2.714779,-0.1966813,-0.5838365,2.419472,-0.7492853,-0.8509701,2.306585,-0.5267661,-0.7745684,2.766489,-0.4437543,-0.8277688,2.760809,-0.3527072,-0.4847701,1.893972,-0.8088956,-0.4882661,2.310113,-0.3343325,-0.4457409,2.336006,-0.3942361,-0.8010468,2.350725,-0.4882286,-0.8157078,2.335292,-0.2144998,
2019-12-23 17:41:22:853,-0.5048622,2.421054,-0.7490705,-0.492703,2.117785,-0.7888885,-0.4791548,1.820657,-0.8140236,-0.5270498,1.694915,-0.827525,-0.3395861,1.915329,-0.7150632,-0.2696263,2.12079,-0.6354287,-0.4448636,2.268984,-0.4244152,-0.4804354,2.290912,-0.3707829,-0.6431102,1.966789,-0.8747953,-0.7099814,2.194293,-0.8290437,-0.7928779,2.296014,-0.6365636,-0.765193,2.313161,-0.5448802,-0.4187157,2.401436,-0.671968,-0.5512791,2.287478,-0.3300052,-0.5962492,2.709327,-0.3333772,-0.6451992,2.71418,-0.1946014,-0.5834749,2.419637,-0.7517815,-0.8508654,2.306516,-0.5268362,-0.774612,2.766555,-0.4437683,-0.828757,2.761394,-0.3540269,-0.4827781,1.894231,-0.810381,-0.5117763,2.351457,-0.287818,-0.5303622,2.217329,-0.323895,-0.7966382,2.40486,-0.4938005,-0.8060036,2.366941,-0.1687931,
2019-12-23 17:41:22:890,-0.5043688,2.421115,-0.7499493,-0.4915982,2.11794,-0.7896598,-0.4772743,1.820854,-0.81457,-0.5243114,1.694898,-0.8289376,-0.3396089,1.91535,-0.714974,-0.2685718,2.120776,-0.6364561,-0.4430534,2.269992,-0.4255462,-0.4629018,2.294446,-0.389864,-0.6405277,1.966896,-0.8751774,-0.705759,2.188002,-0.8325263,-0.7908073,2.291972,-0.6423317,-0.7601444,2.306274,-0.5508166,-0.4183728,2.40155,-0.6724253,-0.550949,2.287493,-0.3299785,-0.5959852,2.70751,-0.3329583,-0.6455745,2.713987,-0.1945217,-0.5828682,2.419635,-0.753049,-0.8505534,2.306456,-0.5269378,-0.7745138,2.766538,-0.4445179,-0.8271059,2.761686,-0.3539491,-0.4811034,1.894419,-0.810998,-0.4846224,2.315266,-0.3392482,-0.4748253,2.240944,-0.347818,-0.7946451,2.401146,-0.5085531,-0.802131,2.361207,-0.1776668,
2019-12-23 17:41:22:924,-0.5038357,2.42111,-0.7508221,-0.4901197,2.118121,-0.7906609,-0.4745711,1.821225,-0.8155716,-0.5211453,1.69366,-0.8298264,-0.3396077,1.91535,-0.714974,-0.2675994,2.120756,-0.6375361,-0.4422838,2.269475,-0.4264284,-0.4635341,2.293346,-0.3913203,-0.6402847,1.966845,-0.8755897,-0.7049184,2.188707,-0.8313304,-0.7903764,2.263559,-0.6271618,-0.7684174,2.282643,-0.5805989,-0.4178095,2.401652,-0.673416,-0.5504315,2.287961,-0.3304396,-0.595822,2.706316,-0.3328057,-0.6456434,2.713726,-0.1944986,-0.5824164,2.419568,-0.7536913,-0.850323,2.306124,-0.5270429,-0.7745955,2.766748,-0.4445897,-0.8272917,2.761647,-0.353962,-0.4787195,1.894741,-0.812013,-0.4849744,2.312468,-0.3381389,-0.483586,2.223297,-0.3675717,-0.7924483,2.377252,-0.5071512,-0.781843,2.345933,-0.2212001,
2019-12-23 17:41:22:963,-0.5037611,2.421134,-0.7518902,-0.4888257,2.118213,-0.7916122,-0.4711637,1.821339,-0.816412,-0.5170866,1.693667,-0.8314143,-0.3331372,1.917449,-0.7179525,-0.2663228,2.123572,-0.6372073,-0.4424421,2.270593,-0.4260953,-0.462639,2.295347,-0.3899997,-0.6384506,1.967498,-0.8765841,-0.705387,2.189766,-0.8336373,-0.7810535,2.276536,-0.6303936,-0.7615287,2.302896,-0.5808883,-0.4175712,2.401839,-0.6741608,-0.5500829,2.287806,-0.3303738,-0.5955254,2.70558,-0.3324278,-0.644146,2.713304,-0.1934438,-0.5825642,2.419408,-0.7550717,-0.8500904,2.306065,-0.5271166,-0.7745693,2.766857,-0.4446259,-0.8275114,2.761486,-0.3540207,-0.4759211,1.894855,-0.8129094,-0.486331,2.309632,-0.3353348,-0.4762225,2.225746,-0.3688,-0.7931843,2.391434,-0.5088421,-0.764907,2.364577,-0.221,
2019-12-23 17:41:22:997,-0.503753,2.421315,-0.7538853,-0.4864913,2.118535,-0.7935153,-0.465914,1.821718,-0.8181911,-0.5096141,1.693047,-0.8330927,-0.3337915,1.917497,-0.7173191,-0.2650971,2.12345,-0.6380354,-0.4410696,2.270832,-0.4270573,-0.4770948,2.291683,-0.373369,-0.6380119,1.967182,-0.8768559,-0.7036944,2.18633,-0.8353935,-0.7833141,2.278787,-0.6364892,-0.7579765,2.294032,-0.5984467,-0.417547,2.402391,-0.6757177,-0.548651,2.287907,-0.3303917,-0.5955833,2.705533,-0.332541,-0.6445797,2.713167,-0.1938027,-0.5825436,2.419237,-0.7574587,-0.8495807,2.306045,-0.527253,-0.7748224,2.76712,-0.4445089,-0.8231159,2.761153,-0.3502501,-0.4713979,1.895229,-0.8147448,-0.5097697,2.359037,-0.2908435,-0.5256524,2.218048,-0.3248997,-0.7834908,2.39006,-0.5227786,-0.7820618,2.451527,-0.1818016,
2019-12-23 17:41:23:040,-0.5043198,2.421689,-0.7568541,-0.4855188,2.118646,-0.7948526,-0.463752,1.821588,-0.8187242,-0.5066303,1.693356,-0.8341334,-0.3284347,1.919004,-0.7198902,-0.2636746,2.125402,-0.6380065,-0.4408523,2.271223,-0.4269395,-0.4608324,2.295084,-0.3907829,-0.6336904,1.966913,-0.8773256,-0.70301,2.183073,-0.8391941,-0.7754018,2.280752,-0.6399859,-0.7557312,2.297936,-0.5983368,-0.4177924,2.403422,-0.6782981,-0.5476274,2.287506,-0.3302906,-0.5955013,2.705788,-0.3324516,-0.6436063,2.713058,-0.1932963,-0.5834664,2.418938,-0.7608228,-0.8492048,2.30625,-0.5273302,-0.7747794,2.767395,-0.4444924,-0.8225496,2.762115,-0.3508578,-0.4695755,1.895169,-0.8154703,-0.4856909,2.30185,-0.3312433,-0.475004,2.226364,-0.367857,-0.7872726,2.390296,-0.5203317,-0.7799591,2.455506,-0.1814812,
2019-12-23 17:41:23:084,-0.5045149,2.421718,-0.7576135,-0.4846986,2.118758,-0.7956963,-0.4616593,1.821774,-0.8195608,-0.5035845,1.693006,-0.8344346,-0.3255393,1.919712,-0.721665,-0.2627794,2.126216,-0.6382082,-0.440416,2.271414,-0.4270907,-0.4602334,2.296029,-0.3904689,-0.6315352,1.96667,-0.8779774,-0.7023683,2.181226,-0.8405522,-0.7734647,2.281057,-0.6419783,-0.758151,2.31195,-0.5950158,-0.4178585,2.403709,-0.6791275,-0.5470196,2.28653,-0.3298998,-0.5953276,2.706422,-0.3325029,-0.6429137,2.713065,-0.1931155,-0.5837766,2.418758,-0.7614959,-0.8490547,2.306224,-0.5273731,-0.7747184,2.767571,-0.444661,-0.8229707,2.762119,-0.351471,-0.4677941,1.895334,-0.8163198,-0.4841841,2.30934,-0.3369442,-0.4708828,2.231072,-0.3631478,-0.7868186,2.399161,-0.5280102,-0.7839457,2.49413,-0.1798268,
2019-12-23 17:41:23:122,-0.5043335,2.421841,-0.7580879,-0.4833594,2.118893,-0.7962695,-0.4590731,1.82179,-0.8198295,-0.5010508,1.69326,-0.8344279,-0.3236776,1.920447,-0.7222856,-0.2616652,2.127033,-0.6384168,-0.4396887,2.271447,-0.4270704,-0.4587801,2.294577,-0.3932131,-0.6276827,1.966489,-0.8770257,-0.7021559,2.180597,-0.8416434,-0.7869876,2.23896,-0.6274801,-0.7783319,2.260481,-0.5829471,-0.4174486,2.404092,-0.679745,-0.5470073,2.286517,-0.3299626,-0.5952952,2.707074,-0.332537,-0.6426129,2.712991,-0.1930647,-0.5837463,2.418723,-0.7618356,-0.8488272,2.306079,-0.5272811,-0.7747989,2.767748,-0.4445491,-0.82209,2.762359,-0.3511198,-0.4654776,1.895388,-0.8166807,-0.4823603,2.305872,-0.3313561,-0.4746847,2.22693,-0.3666461,-0.7948328,2.331954,-0.4956546,-0.8170879,2.334939,-0.2158948,
2019-12-23 17:41:23:163,-0.5043911,2.422209,-0.7596,-0.4825673,2.119049,-0.796829,-0.4574752,1.821779,-0.8196471,-0.5001193,1.693191,-0.8344238,-0.3222025,1.921233,-0.722735,-0.2603443,2.128078,-0.6395717,-0.4383349,2.271339,-0.4273689,-0.4585283,2.294755,-0.3914495,-0.6263917,1.966858,-0.8769427,-0.7020828,2.180701,-0.842315,-0.7669234,2.272467,-0.6373816,-0.7537989,2.297105,-0.5844205,-0.4173383,2.404779,-0.6810825,-0.5470043,2.286519,-0.3299599,-0.5952811,2.707653,-0.3325782,-0.6422794,2.712853,-0.193019,-0.5839877,2.41877,-0.7634793,-0.8486174,2.305908,-0.5271962,-0.7748108,2.767818,-0.444722,-0.8239102,2.762042,-0.3523758,-0.4641045,1.895424,-0.8167081,-0.4833105,2.303105,-0.3326939,-0.4710317,2.229115,-0.3664408,-0.7853717,2.384786,-0.5162044,-0.7275981,2.38552,-0.2212919,
2019-12-23 17:41:23:195,-0.5045053,2.42267,-0.7609358,-0.4816284,2.119487,-0.7976642,-0.4559057,1.822194,-0.8199084,-0.495361,1.693206,-0.8351734,-0.3196473,1.922206,-0.7236782,-0.258606,2.129213,-0.6403115,-0.4369876,2.271254,-0.4275845,-0.4577875,2.293774,-0.392021,-0.6220604,1.966924,-0.8759733,-0.7008084,2.179018,-0.8438373,-0.7816842,2.276868,-0.6482425,-0.7552233,2.278117,-0.6171671,-0.4172693,2.405683,-0.68234,-0.5457444,2.285353,-0.3291109,-0.5950022,2.708036,-0.3317476,-0.6415674,2.712483,-0.192051,-0.5843032,2.418826,-0.7650385,-0.8478772,2.305218,-0.5273712,-0.774596,2.767875,-0.4450644,-0.8251045,2.761715,-0.3535514,-0.4626505,1.895843,-0.8170996,-0.4812267,2.301816,-0.3334594,-0.4733015,2.227106,-0.3681775,-0.7831002,2.404761,-0.5318885,-0.7535461,2.360686,-0.2521816,
2019-12-23 17:41:23:228,-0.5045053,2.42267,-0.7609358,-0.4816284,2.119487,-0.7976642,-0.4559057,1.822194,-0.8199084,-0.495361,1.693206,-0.8351734,-0.3196473,1.922206,-0.7236782,-0.258606,2.129213,-0.6403115,-0.4369876,2.271254,-0.4275845,-0.4577875,2.293774,-0.392021,-0.6220604,1.966924,-0.8759733,-0.7008084,2.179018,-0.8438373,-0.7816842,2.276868,-0.6482425,-0.7552233,2.278117,-0.6171671,-0.4172693,2.405683,-0.68234,-0.5457444,2.285353,-0.3291109,-0.5950022,2.708036,-0.3317476,-0.6415674,2.712483,-0.192051,-0.5843032,2.418826,-0.7650385,-0.8478772,2.305218,-0.5273712,-0.774596,2.767875,-0.4450644,-0.8251045,2.761715,-0.3535514,-0.4626505,1.895843,-0.8170996,-0.4812267,2.301816,-0.3334594,-0.4733015,2.227106,-0.3681775,-0.7831002,2.404761,-0.5318885,-0.7535461,2.360686,-0.2521816,
2019-12-23 17:41:23:267,-0.5044718,2.422786,-0.7610922,-0.4805868,2.119754,-0.7979842,-0.4538136,1.822506,-0.8201347,-0.4925839,1.693484,-0.8356736,-0.3179767,1.922963,-0.7239388,-0.2568249,2.130144,-0.6412604,-0.4359193,2.270985,-0.4283138,-0.4576474,2.293612,-0.3925808,-0.6189295,1.966171,-0.8751236,-0.6990169,2.177345,-0.8440979,-0.7737716,2.282319,-0.6498368,-0.7510766,2.302084,-0.6086214,-0.4170742,2.40608,-0.6825047,-0.545387,2.28527,-0.32914,-0.5949573,2.708863,-0.3315902,-0.6412392,2.712543,-0.1918204,-0.584367,2.418794,-0.7653239,-0.8472126,2.304421,-0.5275164,-0.7744101,2.767994,-0.4452215,-0.8265763,2.76077,-0.3540555,-0.460777,1.896148,-0.817344,-0.4805161,2.303568,-0.3347438,-0.4749374,2.221541,-0.3736001,-0.7825527,2.402655,-0.5312329,-0.7376209,2.365965,-0.2743476,
2019-12-23 17:41:23:299,-0.5044845,2.422847,-0.76119,-0.4802134,2.119853,-0.7981225,-0.4530394,1.822602,-0.8202115,-0.4916914,1.693379,-0.8355089,-0.3171758,1.923325,-0.7240422,-0.2562357,2.130532,-0.6412645,-0.4356515,2.27102,-0.4283536,-0.4719551,2.292985,-0.3759902,-0.6178852,1.965895,-0.8750458,-0.6980372,2.176347,-0.8440025,-0.7717443,2.281162,-0.6492143,-0.7509336,2.293743,-0.613417,-0.4170543,2.406272,-0.682577,-0.5450817,2.285042,-0.3290175,-0.5950439,2.709756,-0.3315683,-0.6411667,2.712749,-0.1917816,-0.5844123,2.418762,-0.7654393,-0.8470923,2.304332,-0.5275496,-0.7744439,2.768034,-0.4453149,-0.8263431,2.760961,-0.354251,-0.4600886,1.896247,-0.8174344,-0.5091394,2.35546,-0.2893761,-0.5176344,2.217923,-0.3292003,-0.7825663,2.397617,-0.5293978,-0.7374843,2.357711,-0.2791205,
2019-12-23 17:41:23:351,-0.5044922,2.422911,-0.7614091,-0.4799359,2.119936,-0.7982884,-0.4526124,1.822695,-0.8202618,-0.4904584,1.692985,-0.8351806,-0.3167652,1.923631,-0.723913,-0.255472,2.130758,-0.6412173,-0.4350122,2.270749,-0.4280677,-0.4561167,2.295382,-0.3948753,-0.6169057,1.965302,-0.8746758,-0.697212,2.17535,-0.8439265,-0.7711586,2.281235,-0.6498533,-0.7505695,2.2898,-0.6144984,-0.4170353,2.406423,-0.6826532,-0.5450765,2.285099,-0.3290406,-0.5949864,2.710081,-0.3311298,-0.6409663,2.712454,-0.1913331,-0.5844693,2.418679,-0.7658589,-0.8469595,2.304329,-0.5275782,-0.7742161,2.768147,-0.4454663,-0.8265951,2.760698,-0.3545189,-0.4596865,1.896336,-0.8175107,-0.4788759,2.312206,-0.3397527,-0.4708676,2.224388,-0.3713332,-0.7812923,2.398072,-0.5265968,-0.7371238,2.353807,-0.2801917,
2019-12-23 17:41:23:385,-0.5044985,2.42298,-0.7615381,-0.4794931,2.120019,-0.7984403,-0.4516366,1.822742,-0.8203307,-0.4895703,1.693103,-0.8353401,-0.31619,1.92386,-0.7242373,-0.2553243,2.130996,-0.641183,-0.4348624,2.270777,-0.4278861,-0.4567542,2.295221,-0.3943875,-0.6167064,1.965266,-0.8748036,-0.6966464,2.17473,-0.8441291,-0.7821301,2.265455,-0.6469424,-0.7566873,2.263248,-0.6221934,-0.417011,2.406586,-0.6827655,-0.5448376,2.284953,-0.3289426,-0.5948798,2.710273,-0.3307231,-0.6406517,2.712059,-0.1908732,-0.5845006,2.418672,-0.765967,-0.8468056,2.304201,-0.5276125,-0.7742853,2.768208,-0.44554,-0.8268231,2.76054,-0.3546155,-0.4588383,1.896394,-0.8176005,-0.4802748,2.304008,-0.3339055,-0.4714229,2.225177,-0.3699716,-0.7657478,2.260895,-0.5756257,-0.7702436,2.342122,-0.2685457,
2019-12-23 17:41:23:423,-0.5043046,2.423038,-0.7615421,-0.479008,2.12011,-0.7983773,-0.4512192,1.822822,-0.8201874,-0.4890133,1.692976,-0.8353475,-0.3158299,1.923955,-0.7242795,-0.2551639,2.131138,-0.6411958,-0.4346588,2.270813,-0.4277881,-0.4719158,2.29328,-0.3745158,-0.6166483,1.965274,-0.874796,-0.6964507,2.174453,-0.8444453,-0.7813242,2.267473,-0.6481231,-0.7564027,2.263635,-0.6296833,-0.4167267,2.406702,-0.6826714,-0.5445617,2.284739,-0.328642,-0.5949202,2.710705,-0.3306573,-0.6405432,2.711978,-0.1907893,-0.5843737,2.418683,-0.7660006,-0.8467612,2.304238,-0.5276292,-0.7742613,2.768275,-0.4455243,-0.8269945,2.760476,-0.3547247,-0.4583833,1.896477,-0.8174668,-0.5088161,2.350137,-0.2872222,-0.5168542,2.218292,-0.3300999,-0.7569051,2.262649,-0.5829704,-0.7713162,2.340308,-0.2673751,
