2019-12-10 22:22:22:487,-0.2038456,2.27602,-0.7253645,-0.2114647,1.969466,-0.5491713,-0.2192836,1.668333,-0.3565937,-0.2227886,1.519988,-0.3055602,-0.04836141,1.734092,-0.4047726,0.01858765,1.949701,-0.5321327,-0.05916415,2.148855,-0.411949,-0.07960601,2.205613,-0.3764978,-0.3803532,1.75202,-0.3876954,-0.4729258,1.946886,-0.5066233,-0.3694722,2.135391,-0.4071494,-0.329291,2.188544,-0.3835273,-0.1152398,2.263688,-0.6808811,-0.1310529,2.409171,-0.1750382,-0.15886,2.84958,-0.180496,-0.1519548,2.842434,-0.2114647,-0.2939549,2.26945,-0.6856619,-0.2940903,2.409828,-0.1780329,-0.2911816,2.855131,-0.1830059,-0.2651295,2.846087,-0.2064105,-0.2172949,1.742722,-0.4076765,-0.07197981,2.272255,-0.3054698,-0.03795272,2.192387,-0.3593076,-0.2860628,2.245631,-0.3398917,-0.3649847,2.309435,-0.02327785,
2019-12-10 22:22:22:526,-0.2037963,2.285803,-0.7291649,-0.2119815,1.983748,-0.5514255,-0.2205159,1.688188,-0.3567491,-0.2224887,1.541106,-0.3050323,-0.04853088,1.747813,-0.4045957,0.01666704,1.961556,-0.5328181,-0.07057504,2.156316,-0.4297898,-0.08227456,2.186004,-0.4019571,-0.3786262,1.766621,-0.3862677,-0.4769329,1.959416,-0.5084315,-0.3667578,2.145894,-0.4129549,-0.3273122,2.198864,-0.3794232,-0.1154001,2.274067,-0.6867791,-0.1355645,2.408408,-0.1777967,-0.1567028,2.84114,-0.2000003,-0.1471108,2.844579,-0.06875175,-0.2937263,2.278573,-0.6877216,-0.2936543,2.407923,-0.1769543,-0.2950537,2.852034,-0.1834803,-0.2685534,2.845199,-0.2046457,-0.2183361,1.76111,-0.408424,-0.08956194,2.21658,-0.3645115,-0.04602684,2.209307,-0.350261,-0.2849722,2.251751,-0.3237749,-0.3664814,2.318251,-0.02800021,
2019-12-10 22:22:22:562,-0.204488,2.301377,-0.7316113,-0.2107466,1.998982,-0.552476,-0.2174249,1.701803,-0.3567958,-0.2222376,1.556594,-0.3036209,-0.04761763,1.767689,-0.405696,0.01627284,1.973765,-0.5350953,-0.06006487,2.20567,-0.382377,-0.08452372,2.246005,-0.3442789,-0.3779024,1.785756,-0.3866921,-0.4789847,1.971331,-0.5092633,-0.3619667,2.153435,-0.4134069,-0.3255672,2.204457,-0.3787563,-0.116279,2.288795,-0.6891451,-0.1362814,2.404966,-0.1753657,-0.1538325,2.83201,-0.1980127,-0.1446746,2.841451,-0.0662474,-0.2941808,2.294273,-0.6901658,-0.2929145,2.404045,-0.1744836,-0.2977457,2.846965,-0.1797858,-0.2678804,2.841457,-0.1990474,-0.2156911,1.775245,-0.4086793,-0.09719664,2.273113,-0.2911258,-0.05612479,2.265366,-0.3229654,-0.2840763,2.257405,-0.3226126,-0.3646351,2.326498,-0.02353844,
2019-12-10 22:22:22:598,-0.2060252,2.315248,-0.7323576,-0.211075,2.014761,-0.5533422,-0.2162801,1.719164,-0.3579529,-0.2210187,1.573236,-0.3062728,-0.04639485,1.780574,-0.4070047,0.01821202,1.982351,-0.5377386,-0.07459787,2.206755,-0.3878074,-0.09154359,2.250064,-0.350678,-0.3764661,1.797161,-0.3858905,-0.4801679,1.981371,-0.5105184,-0.3576167,2.159969,-0.4150055,-0.3219649,2.215941,-0.3788968,-0.1180855,2.303434,-0.6910813,-0.1362048,2.401431,-0.1731551,-0.1514748,2.825863,-0.1971875,-0.1422609,2.838161,-0.06516296,-0.2954295,2.307103,-0.6898497,-0.2895227,2.408158,-0.1722973,-0.2970032,2.849665,-0.1829289,-0.2647772,2.84545,-0.2000061,-0.2149415,1.792266,-0.4097481,-0.1055075,2.276896,-0.299151,-0.06133929,2.259288,-0.3133329,-0.2739961,2.269036,-0.3243712,-0.3663344,2.339977,-0.03000006,
2019-12-10 22:22:22:637,-0.2054894,2.335527,-0.7422944,-0.2106234,2.039644,-0.5610939,-0.2159687,1.7484,-0.3634534,-0.2193291,1.602858,-0.3124693,-0.04411118,1.807517,-0.4116321,0.01974955,2.006466,-0.5447846,-0.08272585,2.213307,-0.3902176,-0.09369053,2.257271,-0.3523408,-0.3746819,1.826583,-0.3903437,-0.4834432,1.999659,-0.5141986,-0.3515833,2.171404,-0.4184309,-0.3226042,2.216312,-0.3865371,-0.1181408,2.32327,-0.7014645,-0.1375277,2.399266,-0.1795843,-0.1478476,2.818075,-0.2211407,-0.1385415,2.83639,-0.08941334,-0.2942967,2.327158,-0.6993571,-0.2879148,2.404908,-0.1774543,-0.2918082,2.839127,-0.1947411,-0.2821262,2.842466,-0.06451577,-0.2145922,1.820469,-0.4158235,-0.1117131,2.282076,-0.3002165,-0.06008048,2.260501,-0.3134392,-0.2814033,2.265786,-0.3306072,-0.3646611,2.340104,-0.03458342,
2019-12-10 22:22:22:684,-0.2052605,2.343904,-0.7464889,-0.2104765,2.050157,-0.5649412,-0.2159195,1.760974,-0.3669894,-0.2179123,1.616412,-0.315362,-0.04348212,1.815909,-0.4134448,0.01930985,2.013066,-0.5471006,-0.08782493,2.227303,-0.3846963,-0.09504922,2.26888,-0.3463891,-0.3740304,1.838218,-0.3934017,-0.4830565,2.010347,-0.5158895,-0.3473658,2.179727,-0.4214793,-0.3223292,2.218885,-0.3906897,-0.1181798,2.331171,-0.7062572,-0.1372213,2.398169,-0.1830142,-0.1469642,2.817822,-0.2088826,-0.1379458,2.836139,-0.07580119,-0.2937982,2.33584,-0.7030202,-0.2866553,2.404243,-0.1796954,-0.2939827,2.834421,-0.1984051,-0.2842398,2.842054,-0.06780082,-0.2145177,1.83255,-0.4194358,-0.1196579,2.29216,-0.2938011,-0.05958487,2.272422,-0.3051949,-0.2836654,2.267665,-0.3331965,-0.3656563,2.351339,-0.04420003,
2019-12-10 22:22:22:726,-0.2055326,2.35153,-0.7506076,-0.2100147,2.058505,-0.5680931,-0.2147102,1.769861,-0.3692904,-0.2180847,1.624942,-0.3184693,-0.04272877,1.825912,-0.4173213,0.0212718,2.02009,-0.5519822,-0.06447916,2.199711,-0.4210799,-0.08107179,2.23668,-0.3850227,-0.3736499,1.846438,-0.3947054,-0.4822879,2.020726,-0.5167735,-0.3430595,2.188287,-0.4246395,-0.3207749,2.220552,-0.3941432,-0.1185559,2.33882,-0.7104326,-0.1362284,2.3972,-0.1860026,-0.1452516,2.816786,-0.2140525,-0.1360561,2.835394,-0.0812096,-0.2939547,2.343204,-0.7071081,-0.2844528,2.403042,-0.1826621,-0.2908438,2.830581,-0.2052847,-0.2804462,2.841102,-0.07437617,-0.213496,1.841326,-0.4219421,-0.09261517,2.263449,-0.3419555,-0.04477055,2.256913,-0.3391669,-0.2811491,2.269834,-0.3343738,-0.3639442,2.354867,-0.04024991,
2019-12-10 22:22:22:762,-0.2061459,2.359559,-0.7550018,-0.2099912,2.066027,-0.5711246,-0.2141456,1.776729,-0.3711794,-0.2174865,1.631255,-0.3212753,-0.039698,1.843224,-0.4262119,0.02186525,2.02724,-0.5554605,-0.09961136,2.248171,-0.378387,-0.1026541,2.27987,-0.3446637,-0.3734737,1.852526,-0.396057,-0.4809313,2.034771,-0.5194007,-0.3436523,2.204163,-0.4280294,-0.3144096,2.23515,-0.3865319,-0.1190478,2.347812,-0.7146845,-0.13485,2.395532,-0.1889909,-0.1443218,2.816422,-0.2164512,-0.1350819,2.833956,-0.08367139,-0.2946565,2.350151,-0.7116852,-0.2822719,2.401724,-0.1863213,-0.290581,2.827145,-0.2106705,-0.2798483,2.839972,-0.07937688,-0.2130575,1.848371,-0.4240988,-0.1611732,2.31475,-0.3061441,-0.07433334,2.284968,-0.2860313,-0.2542749,2.283196,-0.3380623,-0.35685,2.368751,-0.03111729,
2019-12-10 22:22:22:794,-0.2070208,2.370532,-0.7596357,-0.2092031,2.077886,-0.5768045,-0.2115822,1.789316,-0.3779469,-0.2166301,1.643716,-0.3287905,-0.03986517,1.849853,-0.4299803,0.02045181,2.041173,-0.562089,-0.09982316,2.253004,-0.3743461,-0.1001772,2.283495,-0.3417457,-0.3722998,1.866719,-0.4027837,-0.4785722,2.045945,-0.523506,-0.3366278,2.208564,-0.4262789,-0.3050802,2.245742,-0.3855789,-0.120024,2.358161,-0.719956,-0.1332751,2.395016,-0.1932016,-0.1492909,2.814201,-0.23641,-0.1402449,2.832722,-0.1040797,-0.2954023,2.361393,-0.7157558,-0.278162,2.399788,-0.1892508,-0.2774785,2.822454,-0.2206171,-0.266048,2.837891,-0.08882314,-0.2109455,1.860804,-0.430589,-0.1586895,2.313858,-0.2963062,-0.06732678,2.288717,-0.2915195,-0.2427598,2.29224,-0.3292802,-0.3478525,2.370667,-0.01827988,
2019-12-10 22:22:22:832,-0.2070208,2.370532,-0.7596357,-0.2092031,2.077886,-0.5768045,-0.2115822,1.789316,-0.3779469,-0.2166301,1.643716,-0.3287905,-0.03986517,1.849853,-0.4299803,0.02045181,2.041173,-0.562089,-0.09982316,2.253004,-0.3743461,-0.1001772,2.283495,-0.3417457,-0.3722998,1.866719,-0.4027837,-0.4785722,2.045945,-0.523506,-0.3366278,2.208564,-0.4262789,-0.3050802,2.245742,-0.3855789,-0.120024,2.358161,-0.719956,-0.1332751,2.395016,-0.1932016,-0.1492909,2.814201,-0.23641,-0.1402449,2.832722,-0.1040797,-0.2954023,2.361393,-0.7157558,-0.278162,2.399788,-0.1892508,-0.2774785,2.822454,-0.2206171,-0.266048,2.837891,-0.08882314,-0.2109455,1.860804,-0.430589,-0.1586895,2.313858,-0.2963062,-0.06732678,2.288717,-0.2915195,-0.2427598,2.29224,-0.3292802,-0.3478525,2.370667,-0.01827988,
2019-12-10 22:22:22:870,-0.2077711,2.380652,-0.7617798,-0.208727,2.086074,-0.5819007,-0.2098233,1.796221,-0.3866561,-0.2157587,1.650167,-0.3383918,-0.03741136,1.858403,-0.4396961,0.01871425,2.050713,-0.5685561,-0.09959233,2.253092,-0.3798118,-0.09857854,2.283859,-0.34812,-0.3709877,1.873379,-0.4086593,-0.4774125,2.055242,-0.5290466,-0.3326002,2.21566,-0.4325193,-0.3042465,2.247685,-0.3914128,-0.1208467,2.368633,-0.7222725,-0.1321819,2.394214,-0.1946903,-0.1517394,2.816442,-0.2249451,-0.1421278,2.831697,-0.09094042,-0.2960597,2.370887,-0.7177945,-0.2753713,2.397709,-0.1905747,-0.2882574,2.820745,-0.2150946,-0.276875,2.835256,-0.08202702,-0.2095357,1.868019,-0.4382866,-0.1542742,2.310061,-0.2945445,-0.06096184,2.291071,-0.3009945,-0.2356351,2.294981,-0.3386527,-0.3463433,2.379149,-0.01747093,
2019-12-10 22:22:22:920,-0.2081872,2.385713,-0.7616823,-0.2085139,2.0892,-0.5843473,-0.2088797,1.798133,-0.3927513,-0.2150371,1.652065,-0.344616,-0.03639688,1.86055,-0.4448677,0.01990944,2.053231,-0.5720378,-0.1011203,2.254355,-0.3824466,-0.09881188,2.284113,-0.3521903,-0.3706697,1.876429,-0.4152001,-0.4772352,2.058268,-0.5328265,-0.3320968,2.216377,-0.4325526,-0.310066,2.237487,-0.3998504,-0.1212287,2.373744,-0.722215,-0.131651,2.394337,-0.1943484,-0.149469,2.817218,-0.2276564,-0.1398811,2.831175,-0.09329587,-0.2964937,2.375713,-0.7177027,-0.2739879,2.397043,-0.1902524,-0.2891517,2.819932,-0.2153087,-0.277896,2.833914,-0.08160812,-0.2087996,1.870285,-0.4432855,-0.1519351,2.309436,-0.2943948,-0.05552348,2.288743,-0.3116069,-0.2549867,2.282266,-0.3415325,-0.3516673,2.36889,-0.04250011,
2019-12-10 22:22:22:961,-0.2083765,2.390391,-0.7610965,-0.2083803,2.091404,-0.5863927,-0.2084088,1.798496,-0.3983925,-0.2133949,1.650111,-0.3530334,-0.03541386,1.861276,-0.4501494,0.02216491,2.053385,-0.577575,-0.07096072,2.224251,-0.4396327,-0.07982586,2.245463,-0.4064434,-0.3699521,1.878601,-0.422381,-0.4763131,2.061443,-0.5367561,-0.3306271,2.216277,-0.4316564,-0.3090619,2.239182,-0.3993688,-0.1212819,2.378079,-0.7219515,-0.131551,2.393948,-0.1938735,-0.1476876,2.817433,-0.2275863,-0.1382194,2.83015,-0.09259444,-0.2968234,2.380605,-0.7168134,-0.2733394,2.396249,-0.1891513,-0.2911946,2.819085,-0.2133844,-0.2802262,2.832364,-0.0788973,-0.2084122,1.871214,-0.4478772,-0.09319085,2.272033,-0.3619016,-0.03705284,2.257996,-0.3543602,-0.2533287,2.282592,-0.3418031,-0.3501496,2.368073,-0.0414544,
2019-12-10 22:22:22:997,-0.2091368,2.39665,-0.7591968,-0.2079911,2.094252,-0.5893024,-0.2063266,1.798703,-0.409004,-0.2130469,1.650015,-0.3641735,-0.03443627,1.862143,-0.4586757,0.02339157,2.054383,-0.5819717,-0.09653448,2.25554,-0.392046,-0.09886855,2.283354,-0.3583465,-0.3695984,1.879567,-0.4313436,-0.4763892,2.062026,-0.5408502,-0.3313434,2.215714,-0.4328845,-0.3080253,2.24117,-0.4014328,-0.1220183,2.385036,-0.7195917,-0.1312372,2.392856,-0.1912394,-0.1470398,2.816393,-0.2263659,-0.1376457,2.827784,-0.09028393,-0.2975715,2.385994,-0.7153919,-0.2723644,2.395355,-0.1876028,-0.291609,2.818286,-0.2106786,-0.2806422,2.830158,-0.07489282,-0.2068458,1.872321,-0.456204,-0.1496095,2.308957,-0.3028165,-0.05552179,2.277333,-0.320591,-0.2519823,2.286051,-0.340225,-0.3503348,2.370191,-0.03462729,
2019-12-10 22:22:23:037,-0.2097697,2.40617,-0.7525063,-0.2076422,2.096361,-0.5934852,-0.2047708,1.792061,-0.4293371,-0.2120517,1.639082,-0.3899089,-0.03139059,1.860007,-0.476265,0.02472347,2.058362,-0.5915864,-0.06832424,2.224573,-0.4475086,-0.07694359,2.247183,-0.4136267,-0.3702658,1.877302,-0.4506505,-0.4727334,2.06482,-0.5526596,-0.3264959,2.217076,-0.4442497,-0.3084522,2.235553,-0.4121292,-0.1223594,2.39452,-0.7128256,-0.1305128,2.393094,-0.1843227,-0.1435713,2.817919,-0.2151819,-0.1346945,2.825243,-0.07630771,-0.2984831,2.395157,-0.7089007,-0.2707816,2.394044,-0.1810644,-0.2915326,2.817894,-0.203209,-0.2810587,2.825846,-0.06482273,-0.2055273,1.868411,-0.4723688,-0.08993144,2.275445,-0.373179,-0.03203413,2.263165,-0.3630832,-0.2622451,2.279234,-0.350318,-0.3517768,2.365621,-0.04916653,
2019-12-10 22:22:23:074,-0.210045,2.411242,-0.7471808,-0.2074288,2.096961,-0.5960765,-0.2040338,1.787294,-0.4426849,-0.2122537,1.630478,-0.4098635,-0.03004426,1.858408,-0.4859462,0.02628008,2.059033,-0.5958272,-0.06683329,2.222873,-0.4488493,-0.07609548,2.249253,-0.4137815,-0.3701108,1.877139,-0.4542218,-0.4724981,2.064763,-0.5590523,-0.327832,2.216084,-0.4468766,-0.2988625,2.250393,-0.4042926,-0.1226039,2.399745,-0.7071407,-0.1299914,2.392273,-0.1786278,-0.1359378,2.817979,-0.2083705,-0.1248245,2.822504,-0.06849843,-0.298778,2.399876,-0.7039927,-0.2697857,2.392931,-0.1762217,-0.291309,2.81832,-0.1978679,-0.278515,2.822747,-0.05824059,-0.2048717,1.865051,-0.4830526,-0.09187052,2.275233,-0.3733702,-0.03365242,2.261446,-0.3630603,-0.2294172,2.301357,-0.3379963,-0.3412003,2.368647,-0.03008351,
2019-12-10 22:22:23:119,-0.2104729,2.416803,-0.7431212,-0.2072856,2.097745,-0.6002632,-0.203534,1.782153,-0.456445,-0.2109686,1.626997,-0.4240559,-0.02924676,1.856525,-0.4974492,0.02727282,2.061813,-0.6025832,-0.09493396,2.260956,-0.3978932,-0.09720972,2.285535,-0.3687065,-0.3701621,1.873675,-0.4778474,-0.4700318,2.066317,-0.565616,-0.3273974,2.216446,-0.4488719,-0.2975568,2.251402,-0.4027334,-0.1229605,2.405653,-0.704752,-0.1294725,2.391137,-0.1763182,-0.1363202,2.817335,-0.2022291,-0.1296683,2.819556,-0.06079632,-0.299302,2.40513,-0.697887,-0.2686446,2.391754,-0.1702841,-0.2912422,2.818628,-0.1913331,-0.2821124,2.819611,-0.05015153,-0.2044349,1.861305,-0.4947208,-0.1536619,2.316938,-0.3206456,-0.06283163,2.276376,-0.3188048,-0.2310349,2.299331,-0.3341981,-0.3428842,2.369727,-0.03231511,
2019-12-10 22:22:23:156,-0.2114511,2.421407,-0.7378226,-0.2070321,2.098029,-0.6038879,-0.201688,1.777572,-0.4700633,-0.209868,1.620704,-0.4414299,-0.02733213,1.853554,-0.5113557,0.02817312,2.063368,-0.6084228,-0.0626829,2.225048,-0.4574094,-0.07438567,2.258393,-0.3956755,-0.3701652,1.873681,-0.4778205,-0.4682699,2.068505,-0.5729991,-0.326999,2.215581,-0.4502459,-0.2985184,2.251138,-0.4043627,-0.1241513,2.410188,-0.7011474,-0.1290287,2.390012,-0.1728404,-0.1416371,2.814145,-0.203311,-0.1310241,2.816562,-0.06139308,-0.2999766,2.409474,-0.6908582,-0.2673389,2.38972,-0.1635261,-0.284427,2.81632,-0.1884859,-0.2701062,2.816028,-0.04663604,-0.2030496,1.857822,-0.5058566,-0.08549629,2.290488,-0.3134411,-0.02564286,2.259747,-0.3779231,-0.2309579,2.300242,-0.3477717,-0.3432751,2.369159,-0.03348884,
2019-12-10 22:22:23:197,-0.2115986,2.426402,-0.7299383,-0.2069513,2.097757,-0.6072415,-0.201943,1.771024,-0.4861556,-0.2073621,1.613798,-0.4651302,-0.02647544,1.850842,-0.5212651,0.02890122,2.06601,-0.6133915,-0.09221905,2.261438,-0.401799,-0.0903168,2.287803,-0.3543225,-0.3692287,1.867576,-0.5072284,-0.4667877,2.067663,-0.5804213,-0.3385865,2.21706,-0.4457129,-0.3033437,2.252698,-0.4023369,-0.124067,2.41634,-0.6925951,-0.1283225,2.388347,-0.1645828,-0.144223,2.80951,-0.1971388,-0.1405064,2.812531,-0.05309838,-0.3003307,2.413097,-0.6840339,-0.266561,2.388445,-0.1569443,-0.2862704,2.813763,-0.1822985,-0.2788318,2.812282,-0.03814894,-0.2031227,1.852817,-0.5185791,-0.1546374,2.323205,-0.2611006,-0.05922998,2.302036,-0.2712,-0.2474762,2.289032,-0.3335498,-0.3492722,2.382742,-0.04485711,
2019-12-10 22:22:23:238,-0.2124819,2.432337,-0.7140515,-0.2067171,2.095633,-0.6140216,-0.2006454,1.759006,-0.5153962,-0.2060015,1.601922,-0.5013643,-0.02428402,1.845064,-0.548421,0.03083071,2.066352,-0.6286283,-0.07253635,2.232885,-0.4539226,-0.07457781,2.264489,-0.3946868,-0.3684314,1.864312,-0.5287951,-0.463569,2.069618,-0.5968984,-0.3332057,2.218696,-0.4641169,-0.3061737,2.239606,-0.4223395,-0.1246213,2.42259,-0.6780513,-0.1258132,2.385507,-0.1505253,-0.1445481,2.801733,-0.1861525,-0.1392707,2.805832,-0.03943425,-0.3015744,2.418284,-0.6670333,-0.2645612,2.385373,-0.1405577,-0.2856494,2.825519,-0.164614,-0.255655,2.837293,-0.190579,-0.2021167,1.842769,-0.5424164,-0.09024788,2.289718,-0.3049625,-0.02413943,2.275498,-0.3722501,-0.2632361,2.279141,-0.3561609,-0.3506977,2.366971,-0.06437501,
2019-12-10 22:22:23:285,-0.2126924,2.433607,-0.7056251,-0.2066721,2.09338,-0.6176534,-0.2006422,1.751784,-0.531287,-0.2041594,1.596926,-0.5193363,-0.0226395,1.842854,-0.5620056,0.03141227,2.067186,-0.6366642,-0.07234144,2.232445,-0.4570492,-0.0733081,2.263364,-0.398171,-0.369442,1.862272,-0.5446556,-0.4607026,2.069281,-0.6042948,-0.3346575,2.222442,-0.4721544,-0.3013411,2.24703,-0.4176534,-0.1246272,2.424048,-0.6696189,-0.124558,2.383799,-0.1423044,-0.1424142,2.821775,-0.1704147,-0.1462761,2.835514,-0.2070256,-0.3019872,2.419261,-0.6586872,-0.2634941,2.384117,-0.1324487,-0.2811592,2.832981,-0.1599817,-0.257647,2.837382,-0.1920291,-0.2020738,1.836581,-0.5551184,-0.09245142,2.289145,-0.3080483,-0.02380951,2.275053,-0.3744667,-0.2394189,2.291852,-0.3596242,-0.3437008,2.37109,-0.04231247,
2019-12-10 22:22:23:325,-0.2135727,2.434137,-0.6971529,-0.2065179,2.091249,-0.6212311,-0.1991699,1.747242,-0.5462165,-0.2025738,1.590852,-0.5381897,-0.02167957,1.840475,-0.57565,0.03171819,2.067981,-0.6430498,-0.07212663,2.232595,-0.4595984,-0.07518943,2.263816,-0.3982919,-0.3678018,1.858374,-0.5567175,-0.4592062,2.070151,-0.6103356,-0.3376257,2.223528,-0.4740127,-0.3054104,2.243797,-0.436776,-0.1255219,2.425104,-0.6599887,-0.1223118,2.382319,-0.1328725,-0.1444592,2.83194,-0.1606246,-0.1450893,2.835396,-0.2066947,-0.3028269,2.419246,-0.6513157,-0.2624361,2.383042,-0.1252864,-0.2792773,2.837189,-0.151857,-0.2577137,2.837465,-0.1918543,-0.2009981,1.832376,-0.5672057,-0.09271759,2.288194,-0.3087838,-0.02418756,2.280457,-0.3651999,-0.2590198,2.282776,-0.355007,-0.3317967,2.363128,-0.02789745,
2019-12-10 22:22:23:361,-0.2146545,2.434132,-0.6880615,-0.2063021,2.088979,-0.6251622,-0.1973117,1.742933,-0.5640028,-0.2007108,1.586281,-0.5587085,-0.01958536,1.838671,-0.5893622,0.03224808,2.067952,-0.6490355,-0.07162824,2.232225,-0.4664567,-0.07217945,2.264036,-0.399601,-0.3668392,1.854538,-0.5702501,-0.4572706,2.070267,-0.6163126,-0.3387884,2.219246,-0.4719148,-0.3022395,2.243541,-0.4210363,-0.1265675,2.425535,-0.6512006,-0.1194835,2.380448,-0.1243061,-0.1458627,2.836254,-0.1520471,-0.1428732,2.83613,-0.2076097,-0.303914,2.418683,-0.6420022,-0.2614769,2.38063,-0.116253,-0.2751679,2.838808,-0.1449499,-0.2579009,2.837697,-0.1913751,-0.199604,1.828392,-0.5813337,-0.08234867,2.288937,-0.3132346,-0.03026001,2.260007,-0.3778237,-0.2562933,2.282666,-0.3563152,-0.34543,2.36275,-0.05366668,
2019-12-10 22:22:23:398,-0.2157123,2.433633,-0.6818178,-0.2061109,2.086321,-0.6293476,-0.1957802,1.738922,-0.5773495,-0.200298,1.582922,-0.5695639,-0.01837006,1.837954,-0.6028472,0.03137499,2.068974,-0.6550534,-0.07145925,2.232693,-0.4683867,-0.07192267,2.265784,-0.3997377,-0.3673276,1.853335,-0.5855501,-0.454962,2.071932,-0.6237908,-0.3391792,2.218167,-0.4740849,-0.2992033,2.250787,-0.4213114,-0.1278614,2.425624,-0.6454609,-0.1184897,2.379575,-0.1186834,-0.1308386,2.837905,-0.1697801,-0.1413369,2.837729,-0.208293,-0.3046899,2.417492,-0.6352056,-0.2606806,2.379079,-0.1096105,-0.2721076,2.800029,-0.1342056,-0.2650841,2.792264,0.01707286,-0.1983898,1.824582,-0.5927275,-0.08088627,2.290433,-0.3097211,-0.02312918,2.280359,-0.3738182,-0.2576964,2.285597,-0.3411675,-0.2403869,2.364858,-0.14,
2019-12-10 22:22:23:440,-0.2176513,2.429294,-0.6679118,-0.2063507,2.079711,-0.637981,-0.195135,1.731155,-0.6064282,-0.1994405,1.574436,-0.6028407,-0.0181835,1.837834,-0.6244121,0.0303691,2.07266,-0.6663089,-0.07098131,2.233498,-0.4742773,-0.07147372,2.266228,-0.3973063,-0.3644985,1.845465,-0.6112173,-0.4460058,2.071815,-0.6391366,-0.3411307,2.215707,-0.4787779,-0.3046027,2.247864,-0.4171203,-0.1302086,2.422974,-0.6319357,-0.1145464,2.369965,-0.1059261,-0.1474491,2.787966,-0.117389,-0.1463832,2.778548,0.03555781,-0.306163,2.411413,-0.6209326,-0.2599617,2.377419,-0.09524971,-0.2689341,2.780833,-0.1173173,-0.264262,2.788142,0.0342918,-0.1979159,1.816931,-0.6166986,-0.06756859,2.291842,-0.3089345,-0.02626619,2.26036,-0.38265,-0.2545232,2.286409,-0.3453518,-0.2745491,2.336198,-0.1045998,
2019-12-10 22:22:23:485,-0.2178253,2.426315,-0.6612769,-0.2064323,2.076252,-0.6422825,-0.1954755,1.727426,-0.6222211,-0.198304,1.571923,-0.6215268,-0.01754168,1.836079,-0.6380666,0.03071266,2.073172,-0.6711491,-0.0707951,2.233781,-0.4779764,-0.07071361,2.266504,-0.3988269,-0.3644238,1.845311,-0.6244591,-0.4412785,2.071645,-0.6463442,-0.3428909,2.218211,-0.4842635,-0.3061086,2.247512,-0.4187096,-0.1305631,2.420329,-0.6259146,-0.1144134,2.370432,-0.09963423,-0.1447838,2.775339,-0.1088464,-0.144131,2.77784,0.04362196,-0.3061446,2.408174,-0.6137169,-0.2598306,2.37769,-0.08785111,-0.2683502,2.772164,-0.1080795,-0.2640676,2.78726,0.04356176,-0.198138,1.813224,-0.6293607,-0.07380217,2.290677,-0.3091546,-0.02501982,2.265533,-0.3881667,-0.2632126,2.283943,-0.3499828,-0.2753679,2.336306,-0.1027575,
2019-12-10 22:22:23:535,-0.2172631,2.41702,-0.711129,-0.2044536,2.066181,-0.6852463,-0.1936689,1.724189,-0.6358028,-0.1986074,1.569306,-0.6337035,-0.01631428,1.832361,-0.650225,0.02965808,2.072679,-0.6745093,-0.05919935,2.222639,-0.5098065,-0.05823822,2.249038,-0.4326914,-0.3633476,1.842221,-0.6365805,-0.4345513,2.07302,-0.6546929,-0.3423487,2.216453,-0.4858821,-0.3080215,2.245827,-0.4171389,-0.1274982,2.409271,-0.6760214,-0.1185001,2.378653,-0.1482061,-0.1515561,2.824765,-0.1643367,-0.1392606,2.83939,-0.2055295,-0.3081031,2.401468,-0.6627739,-0.2667574,2.380771,-0.1360784,-0.2748399,2.821695,-0.1568646,-0.2663113,2.83673,-0.1887997,-0.1961219,1.808779,-0.6497617,-0.05833778,2.281221,-0.3518694,-0.02678078,2.268669,-0.3799272,-0.2663023,2.281714,-0.3527377,-0.2769185,2.338464,-0.08540019,
2019-12-10 22:22:23:572,-0.2170488,2.416474,-0.7106488,-0.2049097,2.064625,-0.6887918,-0.1954909,1.719237,-0.6571637,-0.1977692,1.563856,-0.6581522,-0.01590121,1.83077,-0.6658884,0.02802742,2.07294,-0.6826709,-0.07869473,2.236518,-0.4858981,-0.07731254,2.26562,-0.4056635,-0.3632421,1.838833,-0.6579776,-0.4195362,2.076584,-0.6703458,-0.3506755,2.215929,-0.4867943,-0.3127253,2.243273,-0.4377306,-0.1272975,2.408869,-0.675803,-0.1193902,2.375484,-0.1481124,-0.1510745,2.827357,-0.1646762,-0.1382473,2.837657,-0.2018493,-0.307902,2.40077,-0.6620324,-0.2693037,2.377333,-0.1352131,-0.2822552,2.829814,-0.1492831,-0.2633948,2.838086,-0.1905668,-0.1977043,1.804511,-0.66723,-0.08227809,2.286231,-0.3168376,-0.02969715,2.26633,-0.381038,-0.2895055,2.275812,-0.3551047,-0.2660919,2.35023,-0.07128558,
